gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,phi,uncalibrated_pvalue,uncalibrated_zscore
ENSG00000160961.11,ZNF333,-0.1769769917161655,-0.011815416736480754,0.8595264622418464,0.02153587604151731,0.038295748656895306,0.0110756963378322,NA,38,45,45,1.5855846854235015e-05,0.7449615113532859,-0.32529011520505957
ENSG00000253147.5,RP11-369E15.4,0.14960520027180496,0.004513106296766767,0.8810761051397832,0.10918257836803405,0.3702802176802296,4.8941720951228436e-20,NA,19,22,22,2.478769471778861e-05,0.745209731824525,0.3249621320656049
ENSG00000070731.10,ST6GALNAC2,-0.18763070192005007,-0.004603498788660647,0.8511661570179703,0.03847190642983711,0.0379224781173926,0.011230444091166256,NA,32,35,35,1.3210731435507442e-05,0.7459469070480639,-0.32398828031618027
ENSG00000167693.16,NXN,0.20483788608067358,0.02594629419619803,0.8376987857499084,0.0031327803713954855,0.11464139154478985,6.364329554580911e-06,NA,1,2,2,9.917745206790282e-06,0.7466369786280813,0.3230769336223603
ENSG00000139055.6,ERP27,0.10868800226282295,0.007945891322246752,0.9134499582837273,0.028748778036935308,0.032000441299886766,0.014570199601848391,NA,43,49,49,5.1731278914148515e-05,0.7476940307773952,0.3216814519505986
ENSG00000160339.15,FCN2,-0.2226063942063378,-0.020690229334667676,0.8238418594609699,0.00561220174471461,0.06004844768774133,0.0011439291209644187,NA,34,39,39,7.231709698506462e-06,0.7478963896643562,-0.32141437664154204
ENSG00000145476.15,CYP4V2,0.1730239254505839,0.011321318610795475,0.8626326214555806,0.02188459614355898,0.311427286058053,7.028103995837716e-16,NA,14,17,17,1.632208462193087e-05,0.7479837540055185,0.32129907938533364
ENSG00000154252.11,GAL3ST2,0.201987536057553,0.004947229344835261,0.8399264681424823,0.098551097603536,0.40507623328176395,5.625938926940626e-22,NA,18,24,24,1.0196211988483872e-05,0.74802491123132,0.3212447644802152
ENSG00000171916.16,LGALS9C,-0.13597860356925254,-0.010312536766482363,0.8918381957180718,0.021913997465997488,0.18908957416306152,3.907848520870405e-10,NA,5,7,7,3.039351500168849e-05,0.7485099230309398,-0.32060476911103
ENSG00000276409.4,CCL14,0.22100490982427307,0.013942683582542258,0.8250886100153045,0.006956793910325217,0.05758527025621645,0.0016554359341851238,NA,26,40,40,7.311675920469017e-06,0.7489541353180624,0.32001872577121043
ENSG00000107020.9,PLGRKT,-0.14072675189169961,-0.020565549982729924,0.8880858104493311,0.004822348576028423,0.032920523905306136,0.014229399090438138,NA,7,8,8,2.7374922599826566e-05,0.7504848885444323,-0.3180000637601018
ENSG00000253309.6,SERPINE3,0.15649721313246617,0.012887651355913503,0.8756411157774829,0.0183686750511012,0.03132796937720606,0.018852404365371958,NA,16,21,21,2.060239095479047e-05,0.7516155099313897,0.3165099027425316
ENSG00000204149.10,AGAP6,0.13575745471905928,0.012279111822064488,0.8920130258083817,0.010787552852923356,0.18233704400356016,1.004433381025906e-09,NA,16,20,20,2.9495352838408086e-05,0.7518651914715114,0.316180916862443
ENSG00000185619.18,PCGF3,0.19390081508211549,0.007340407393616022,0.8462535454684328,0.03561582252747017,0.24547646329773354,2.6346510339482392e-12,NA,22,27,27,1.1037332883330758e-05,0.752016935212772,0.31598099269647834
ENSG00000254521.6,SIGLEC12,0.13747623054811853,0.007014826752387217,0.8906543796178092,0.023287761185057425,0.18153923477205933,5.431926185809788e-09,NA,21,25,25,2.851891252426379e-05,0.7521303221188718,0.31583161235698576
ENSG00000169062.14,UPF3A,0.17096642005019236,0.013757930953024364,0.8642501697182421,0.013234937841294165,0.10015677318335847,2.1797165339938248e-05,NA,26,33,33,1.6066871317063806e-05,0.7522217395991536,0.31571118052886327
ENSG00000142149.8,HUNK,0.1684780465774188,0.007841374443364354,0.8662072130924572,0.0385669434288443,0.19414682836994912,3.1940327195469566e-10,NA,12,18,18,1.673682152198374e-05,0.7522552433734223,0.3156670443751889
ENSG00000165929.12,TC2N,0.1323803238512486,0.011951075410432058,0.8946834769912573,0.015178509563257381,0.16802338563900612,4.37770593949713e-09,NA,11,14,14,3.1239993863723176e-05,0.7522565743223386,0.31566529106405605
ENSG00000273038.2,RP11-479G22.8,-0.1110107931586578,-0.00488663490983204,0.9116077879325369,0.04800708734326679,0.19047268130833125,2.0691942418635257e-09,NA,61,70,70,4.722631073713739e-05,0.7522841096831092,-0.31562901787261466
ENSG00000261672.1,RP11-475B2.1,-0.19163168811171968,-0.013805265180944413,0.8480307189844578,0.011005663672125285,0.0877511661345643,8.141464890497747e-05,NA,6,7,7,1.1413129658659161e-05,0.7523211823035199,-0.31558018160687495
ENSG00000070413.19,DGCR2,0.13445577888869278,0.0188809501689827,0.8930421768322255,0.006874076045543813,0.04024830336487141,0.009245998031937779,NA,30,34,34,2.997518308611004e-05,0.7525946033538253,0.3152200235846624
ENSG00000142188.16,TMEM50B,-0.1120229099075858,-0.013156482456619805,0.9108052414232181,0.011294236951043483,0.1336596532726433,4.27079735565261e-07,NA,22,26,26,4.60270113091229e-05,0.7528050558861646,-0.31494283734169004
ENSG00000228106.5,RP11-452F19.3,-0.1819788065747438,-0.01475889169881383,0.8555993580843837,0.008310300226751735,0.09167190258020533,4.226382935983949e-05,NA,8,9,9,1.3287093649240044e-05,0.752889241673091,-0.3148319633333991
ENSG00000161243.8,FBXO27,0.1558421993098051,0.007557242780336158,0.8761574067362043,0.036676046232037116,0.19798984078265847,2.409732020304161e-10,NA,21,21,21,2.0278531381843327e-05,0.7540467255090512,0.31330793058126505
ENSG00000069431.11,ABCC9,0.14223922540641384,0.10576285903988251,0.8868910493652618,0.00016781003637316553,0.02242027904967035,0.04555210987772115,NA,1,2,2,2.5512146863607483e-05,0.7546605630596859,0.3125
ENSG00000125775.14,SDCBP2,-0.16743730908270826,-0.01097850645157492,0.8670259711130767,0.016958852692185007,0.12872613850801615,1.4366102802983571e-06,NA,29,33,33,1.6450379957686408e-05,0.7551991106662168,-0.31179133371709766
ENSG00000237927.1,RP3-393E18.2,0.12475641424713117,0.015565595109014214,0.9007163941157037,0.010742550039025592,0.05859909282194922,0.00112661060149769,NA,28,32,32,3.473872927672519e-05,0.7558677938319593,0.31091164192454784
ENSG00000158055.15,GRHL3,-0.16269646290309314,-0.01853859870042886,0.8707574320782583,0.004642614597770097,0.03774610183394899,0.011487196189609469,NA,2,3,3,1.7668037083836657e-05,0.7559223288143473,-0.3108399085868049
ENSG00000118785.13,SPP1,0.147307031193571,0.015894682489059803,0.8828896829337547,0.014515253257977605,0.15039918057955173,4.505727611842415e-08,NA,38,44,44,2.285093659044985e-05,0.7565892037750281,0.3099628546836834
ENSG00000005812.10,FBXL3,-0.25075852038363494,-0.03436820053558908,0.8020008130079672,0.00147277543775379,0.04090632489736541,0.008294743945279614,NA,2,2,2,3.5069755922643586e-06,0.756735756332851,-0.30977014514034645
ENSG00000134184.12,GSTM1,-0.19169272520342376,-0.004403042037299084,0.8479829047595911,0.03281552263172631,0.11336397715552445,5.340646097969774e-06,NA,19,20,20,1.0645232054275132e-05,0.7573945104368895,-0.30890405721670156
ENSG00000163412.12,EIF4E3,0.1947162557238664,0.006796622010919955,0.8456150852625882,0.04116191151425605,0.03246781873080992,0.01801123852873971,NA,54,57,57,1.0108335322746294e-05,0.7574185780436702,0.3088724190517372
ENSG00000120784.15,ZFP30,0.09446038802267541,0.01005226689073071,0.924743447481341,0.018023856191040532,0.12039266833334665,3.2039261089017447e-06,NA,4,4,4,6.382055659364064e-05,0.7587291817509467,0.3071500257168563
ENSG00000259363.5,CTD-2054N24.2,-0.18666808817056552,-0.00652996636012455,0.8519208782126863,0.03660641135756128,0.0931329078707272,4.31435602270594e-05,NA,24,25,25,1.1343736007234838e-05,0.758983742673816,-0.30681558796516667
ENSG00000260257.2,RP5-1085F17.3,-0.10719666425752578,-0.03162303539112043,0.9146329617194616,0.0022295524842347353,0.10758579390027803,1.4064521538682275e-05,NA,2,2,2,4.789526195179353e-05,0.7590943172395078,-0.306670327699286
ENSG00000130653.15,PNPLA7,0.2710942418876101,0.013329927504425267,0.7863185501235144,0.012916203236731425,0.18053212763491952,1.8909452581781557e-09,NA,15,16,16,1.835391355163737e-06,0.7594938258632056,0.3061455526846718
ENSG00000087303.17,NID2,-0.13143952007038953,-0.02213549181780859,0.8954276273379218,0.0042442641908829355,0.07578023171289851,0.00024504271128729176,NA,20,22,22,2.9414230746911328e-05,0.7597715228460596,-0.3057808331628334
ENSG00000104497.13,SNX16,-0.11192408006843943,-0.00705060377607978,0.9108836034290164,0.03902287848316601,0.2693292699783265,1.3636232536712826e-13,NA,58,68,68,4.300833842008315e-05,0.7599709553409439,-0.3055189291462494
ENSG00000085465.12,OVGP1,0.11035076271322326,0.024598085459063765,0.9121312002249555,0.003157857881161253,0.06301486344668089,0.0008611793807366832,NA,17,18,18,4.4291431096074304e-05,0.7602978213915046,0.305089718772521
ENSG00000134905.16,CARS2,-0.16267191701397943,-0.008285498762051936,0.8707767594045621,0.019374505912406192,0.17668257455418548,6.593971928608704e-09,NA,44,47,47,1.675782390839449e-05,0.760423136120057,-0.3049251819274443
ENSG00000243725.6,TTC4,0.20304417522272047,0.00894543343499471,0.8391005044488957,0.01787574580745166,0.18704872503599945,6.454513073198045e-10,NA,21,23,23,8.33318123067187e-06,0.7606976945176229,0.3045647186521938
ENSG00000146112.11,PPP1R18,-0.05007619284690964,-0.02921187548960139,0.9600616712866716,0.0024534276115398958,0.12997966350050738,1.4591151802162013e-06,NA,8,12,12,0.00023944705079686387,0.7609298263438278,-0.3042599874075087
ENSG00000212719.10,C17orf51,0.17255363301701315,0.0029726188979579734,0.8630023005650386,0.1957858133645745,0.5592252944591072,1.9386276683416984e-36,NA,34,38,38,1.3995036279298991e-05,0.761298907058407,0.3037755345526354
ENSG00000237940.3,LINC01238,-0.1791787292172308,-0.009488139526046891,0.8577973650611045,0.02165368706653438,0.22205592993167955,4.1598964026052706e-11,NA,19,23,23,1.2493131435909698e-05,0.7613123620807385,-0.3037578749286686
ENSG00000160223.16,ICOSLG,-0.17637520417111674,-0.00463974561827178,0.8599991834859172,0.0978509231489211,0.07952005238775846,0.00014626933239746066,NA,52,62,62,1.3102053506082104e-05,0.7613417285246253,-0.30371933200269974
ENSG00000130309.10,COLGALT1,-0.1767457972414918,-0.010921320453371587,0.8597080661355092,0.0080071537963571,0.15033821278057874,1.1573032461482787e-07,NA,19,23,23,1.2995556832426932e-05,0.7614809732144766,-0.30353658200862577
ENSG00000110888.17,CAPRIN2,-0.13554846985687566,-0.011031948469218839,0.8921782444342434,0.020824740255180548,0.027659426686028388,0.0310492304268726,NA,42,47,47,2.6674842812594562e-05,0.7617886869039343,-0.30313276287384633
ENSG00000115524.15,SF3B1,-0.07576647224940083,-0.020336136364868564,0.9396048906937364,0.005144443041036199,0.096549989078454,3.899807825599739e-05,NA,29,32,32,0.0001000323334468618,0.7618046472677485,-0.3031118191022963
ENSG00000065268.10,WDR18,0.171533860067936,0.005205562489068758,0.8638040084934511,0.07861938316581582,0.4255460371007255,1.7483609588709907e-24,NA,11,16,16,1.4140290277028224e-05,0.7618594755463303,0.30303987244810787
ENSG00000126790.11,L3HYPDH,-0.0915536763028231,-0.010463429330189655,0.9270526577555058,0.022168497790643664,0.12331598773535682,2.5927090208714845e-06,NA,24,24,24,6.611200370960384e-05,0.7622719437687157,-0.30249867447756307
ENSG00000165868.13,HSPA12A,0.15463642292592686,0.012093322419143664,0.8771079540198836,0.0035393717125038913,0.030020488765742644,0.025625270721346658,NA,23,29,29,1.8761148792181452e-05,0.7626494087311086,0.30200348178309466
ENSG00000160284.14,SPATC1L,-0.143360686937999,-0.0015153989172849913,0.886005329488181,0.1371816704232932,0.3741294102497987,3.205717724960643e-20,NA,37,40,40,2.2805399010048688e-05,0.7630895220698106,-0.3014261947683199
ENSG00000152348.15,ATG10,0.10146905171363715,0.00363830500697881,0.9191781238878329,0.16908161547089706,0.4100260245728615,2.3783168132101674e-24,NA,107,124,124,5.186046124543362e-05,0.7636831793668971,0.3006476665759211
ENSG00000112584.13,FAM120B,-0.1180299498145904,-0.016528326598251007,0.9060439272202041,0.009975991151509704,0.02687489211578013,0.030842006442263026,NA,60,67,67,3.6083353338274634e-05,0.7650267983244428,-0.2988863029772366
ENSG00000271780.1,RP11-1017G21.5,0.17912239382508524,0.011366039977554343,0.8578415986379546,0.01170663911230983,0.10863214548900373,7.281176520823898e-06,NA,6,6,6,1.1681217974449975e-05,0.7663453171743443,0.2971587443711769
ENSG00000104804.7,TULP2,0.15565097623740914,0.00416564888813678,0.876308141356769,0.1097387835392753,0.393818947069974,7.6203831453921015e-22,NA,9,14,14,1.7547722093559588e-05,0.7667390110597293,0.2966430882525848
ENSG00000113318.9,MSH3,0.1192678809923808,0.008236532411682415,0.9050631290867533,0.028057775424862732,0.3516085140085153,2.5185252030124348e-18,NA,28,35,35,3.418409235821721e-05,0.7678136625095352,0.29523592204594246
ENSG00000163320.10,CGGBP1,-0.12700216184832328,-0.00947873264210549,0.8989386874991095,0.021571215728708584,0.17019973660325208,1.0334872001591631e-08,NA,25,26,26,2.920531591062094e-05,0.7682985859813912,-0.2946011468415078
ENSG00000255274.9,TMPRSS4-AS1,-0.12743773453406382,-0.010445271830208274,0.8985939518578283,0.017437339872292547,0.14247355567759698,2.875591727191465e-07,NA,6,7,7,2.8811617510917985e-05,0.768769466833079,-0.2939848673088999
ENSG00000197977.3,ELOVL2,0.11418478761505112,0.01473970043585838,0.9090913107570442,0.008919630725697476,0.08552443996823292,9.197352784477572e-05,NA,22,22,22,3.748140648760732e-05,0.7688807680987486,0.2938392147390449
ENSG00000037474.14,NSUN2,-0.12797086789460468,-0.012123093528629371,0.8981720275039757,0.011906608542319034,0.17018160137895788,4.561334723911927e-09,NA,18,23,23,2.821606308908033e-05,0.76973124538202,-0.2927264571673519
ENSG00000095932.6,SMIM24,-0.1675493179703458,-0.003748691850210356,0.8669378457955855,0.14507204463876294,0.3609487600882119,4.850509629758934e-19,NA,12,12,12,1.3582622745055586e-05,0.7702813103729773,-0.2920069496648706
ENSG00000265758.1,LINC01900,-0.13593095870758828,-0.008380563969628317,0.891875861106176,0.018547156826993,0.029831799217187836,0.024377087373811317,NA,30,31,31,2.3945887680129447e-05,0.7708355778383597,-0.29128209802695193
ENSG00000131844.15,MCCC2,0.09962770989898649,0.030582017232895817,0.9206398939489373,0.0018389134177089932,0.08399262056584246,7.172362175633788e-05,NA,7,8,8,4.995578131003706e-05,0.7715493770897892,0.2903488416349501
ENSG00000241644.2,INMT,0.13825683656184715,0.011032594646308224,0.8900374372634592,0.016816713093612056,0.14836749348048794,1.7686955903284707e-07,NA,35,39,39,2.2724179215132034e-05,0.7715912119175902,0.2902941525671424
ENSG00000262655.3,SPON1,0.08861032101166405,0.0051987711756005415,0.9293916053732022,0.04836462265406136,0.1803374849941727,5.607772060439956e-09,NA,84,100,100,6.440202724623322e-05,0.7723412747635001,0.28931377128925445
ENSG00000137575.11,SDCBP,0.17114561804754502,0.02090545073320277,0.8641092669747069,0.004049677266372582,0.05533454464230926,0.002144400431715384,NA,24,24,24,1.2354958842621975e-05,0.772511406600122,0.289091436551575
ENSG00000104537.16,ANXA13,-0.15809014562525409,-0.004195948435036874,0.8743857656169052,0.09801528593833761,0.4292149619032821,4.190527871482653e-24,NA,58,68,68,1.5534946492722252e-05,0.7729656182361851,-0.28849792552181003
ENSG00000273142.1,RP11-458F8.4,0.08950312432323941,0.012213285356044627,0.928682070700011,0.010844042218445593,0.2562530479677134,4.82737043146286e-13,NA,24,30,30,6.22299855453866e-05,0.7735545706224585,0.28772850217856616
ENSG00000166562.8,SEC11C,0.15518479222717774,0.008758367645323666,0.8766756370895388,0.02241535069627056,0.0705025676231769,0.0004825296676651661,NA,92,106,106,1.622080149750451e-05,0.7737012120702904,0.2875369523217206
ENSG00000250317.8,SMIM20,-0.15260329236470366,-0.005551291203504505,0.8787111284819056,0.06170389807355371,0.465045432889282,8.46831881405017e-27,NA,38,41,41,1.697254867570739e-05,0.7738368139551051,-0.28735983224215494
ENSG00000137462.6,TLR2,-0.15591739266263696,-0.009325506291019501,0.8760981356130402,0.014582914249969138,0.06258366354984785,0.0007786655174531245,NA,49,60,60,1.5960131435725577e-05,0.7739251039656669,-0.2872445146960965
ENSG00000272695.1,GAS6-AS2,-0.18158745651499936,-0.007458831997738575,0.8559064934376804,0.03229822966284518,0.08068332098673647,0.00015128626186598494,NA,22,25,25,9.983683387893416e-06,0.774131920612089,-0.28697440182557526
ENSG00000178445.9,GLDC,-0.1949280651680088,-0.006522464870124198,0.8454492627806008,0.0458672882232478,0.3063855631459674,7.018737295817756e-16,NA,10,12,12,7.767584286369776e-06,0.7742462563297635,-0.28682508265533296
ENSG00000175221.14,MED16,-0.18632437799917087,-0.009850140543566843,0.8521903913125943,0.011901547804438351,0.18756187894974616,1.0344618621453175e-09,NA,8,11,11,9.128975847243367e-06,0.7742630302303598,-0.28680317695991675
ENSG00000203709.11,C1orf132,-0.16220380071517973,-0.014507582493564658,0.8711453668986407,0.008129891086841042,0.07427400915247682,0.00031522714462250647,NA,5,5,5,1.4114901085845893e-05,0.7745855132059213,-0.28638206052208237
ENSG00000187815.9,ZFP69,0.13942708814210422,0.01202378560724851,0.8891126681709073,0.03852317215932592,0.06326784990994029,0.0010102440181061607,NA,47,52,52,2.143064807016523e-05,0.7746968977223276,0.28623662014843604
ENSG00000233569.1,RP11-500B12.1,0.15888988899439202,0.010146455795733604,0.8737556269091393,0.02194332546411132,0.0379368742948818,0.01133906881968805,NA,55,62,62,1.4968085211760335e-05,0.7747006049956686,0.28623177947902556
ENSG00000109511.11,ANXA10,0.10479992612157603,0.0069302722990951405,0.9165345686740939,0.03845599643982181,0.2328004875805487,5.824009076112772e-12,NA,39,44,44,4.305690915570967e-05,0.7747157815958472,0.28621196312391955
ENSG00000067533.5,RRP15,0.17390841925746758,0.008026323454235167,0.8619374358481153,0.01778297708497404,0.17003783601815226,1.181090897825478e-08,NA,35,36,36,1.1382668779373901e-05,0.7747616755309849,0.28615203928539695
ENSG00000178904.18,DPY19L3,-0.10391469059544432,-0.02363750101938241,0.9172370488152412,0.0029117620196346225,0.05224153656370757,0.002617728429413241,NA,20,22,22,4.344808698511121e-05,0.7757142577470806,-0.28490848166923305
