gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,phi,uncalibrated_pvalue,uncalibrated_zscore
ENSG00000109445.10,ZNF330,0.42791101341980387,0.03508520502848585,0.6687159084445118,0.013296578696700083,0.0574712013043024,0.001585158056847651,NA,46,49,49,2.3655992807774488e-05,0.3614504404428761,0.9126047781036203
ENSG00000113318.9,MSH3,0.3861860604456451,0.031086565545339378,0.6993588766634605,0.02102368132747741,0.3023697454301073,2.203904330726522e-15,NA,56,62,62,3.05419490713767e-05,0.3615817336490702,0.9123552592987199
ENSG00000005471.15,ABCB4,-0.5508579917887612,-0.015485568695646256,0.5817310264557536,0.05413109452759946,0.02659120777754529,0.03430057154107847,NA,110,119,119,1.1559816824393248e-05,0.3623856152092849,-0.9108287432849643
ENSG00000166529.14,ZSCAN21,0.37899695428120417,0.06393907262658427,0.7046901255631388,0.004986702161575419,0.07648139106910228,0.00020277059037819881,NA,6,8,8,3.1795983375597535e-05,0.3626461855607922,0.9103343933490217
ENSG00000234409.6,CCDC188,-0.4662122775411143,-0.09807006677327505,0.6410635620661208,0.0014673106208072785,0.1536357447517961,9.137139120322767e-08,NA,2,4,4,1.8670467940548678e-05,0.3634117723816136,-0.9088832194637354
ENSG00000197417.7,SHPK,0.4861011510038249,0.025451386814049147,0.6268954508971489,0.026249967415047936,0.18323847802561985,4.637722235769812e-09,NA,16,19,19,1.6601209228659808e-05,0.3638066418161977,0.9081354900654952
ENSG00000054690.13,PLEKHH1,-0.453851207586117,-0.041948004282524695,0.6499359239649548,0.010151029328986403,0.08392915887855537,0.00013524913734068412,NA,19,22,22,1.996718866945682e-05,0.364330751413493,-0.9071438134653766
ENSG00000106638.15,TBL2,-0.5735102062442011,-0.04723100465310364,0.5662992905890281,0.011280982034302915,0.11093998847351604,9.118557881418653e-06,NA,18,21,21,9.985111040225709e-06,0.3647272801772179,-0.9063941271131252
ENSG00000166037.10,CEP57,-0.39031983851872654,-0.13753633987611927,0.6963000553723635,0.0008692647482189265,0.053690197269499126,0.0026964219159228823,NA,3,4,4,2.9184935399205637e-05,0.36538594531912816,-0.9051499643063552
ENSG00000065057.7,NTHL1,-0.5566981244343181,-0.06329355579940633,0.5777336985949649,0.003936492650528835,0.025510570088392248,0.03884285225197609,NA,11,11,11,1.0954844363248549e-05,0.3654230150344142,-0.9050799843930721
ENSG00000110768.11,GTF2H1,0.42050381102553236,0.02739658382822542,0.6741174459254147,0.021533243611431913,0.20760120627543255,1.4399291029569246e-10,NA,40,50,50,2.419444817210995e-05,0.3656058168683649,0.9047349573462713
ENSG00000228216.1,RP11-367F23.1,0.37648708616445475,0.014438314657694485,0.7065548142477965,0.08823015662574982,0.28996078096959194,1.0130574223307095e-14,NA,15,15,15,3.181768612700541e-05,0.3656980618020361,0.9045608916751241
ENSG00000263874.2,LINC00672,-0.49731159943906444,-0.05606472527406005,0.6189693332592408,0.004985036801290479,0.025842628581062264,0.038688426660946684,NA,6,7,7,1.5338086768573342e-05,0.3662558261827842,-0.9035089767097144
ENSG00000090530.9,P3H2,-0.5750441224956334,-0.040939070324663984,0.5652614568916332,0.0072939296046811665,0.046201869637070486,0.0049104196058463246,NA,22,25,25,9.77407813227095e-06,0.36650405383926243,-0.903041153451743
ENSG00000103269.13,RHBDL1,-0.38577137393820815,-0.08261797801021756,0.6996659976267456,0.003028275787055576,0.022495174831597083,0.04660718172909862,NA,2,2,2,2.9812235587762902e-05,0.3668472666415197,-0.9023946414083969
ENSG00000187193.8,MT1X,0.555805142458609,0.027605017868341162,0.5783440696634721,0.01982891801675056,0.0666964847591134,0.0007613823869199284,NA,28,33,33,1.090212352265615e-05,0.366910588184753,0.9022754034429737
ENSG00000197816.13,CCDC180,0.35741483773842564,0.06282518651118459,0.7207812704534027,0.0034543604001351915,0.0433759451087332,0.005901832340551318,NA,7,7,7,3.5808257572787385e-05,0.36697083566685396,0.9021619660125716
ENSG00000172164.13,SNTB1,0.4803841898864393,0.05634370831039176,0.6309542342231995,0.00686074884253232,0.04610934741596542,0.005450161170704181,NA,21,24,24,1.6812255132467e-05,0.3673140626597382,0.9015159397742951
ENSG00000058063.15,ATP11B,0.38794395727531455,0.08179724521161481,0.6980575074013683,0.002613585513144325,0.0788143084435212,0.00023867266250434923,NA,10,12,12,2.9299086397640122e-05,0.3675503639133598,0.9010713891324507
ENSG00000128791.11,TWSG1,0.49046666537434697,0.09075969546103613,0.6238037126347354,0.0023708224015767214,0.06936734410751808,0.0004722978108342406,NA,16,17,17,1.582572566380571e-05,0.3676455023653189,0.9008924566064166
ENSG00000181847.11,TIGIT,0.6605789400545704,0.04649668441540491,0.5088823785175748,0.010111029280700996,0.10660587158738116,1.547010025171424e-05,NA,20,21,21,5.7279265800287365e-06,0.36774086657142147,0.9007131284329897
ENSG00000269486.2,CTC-360G5.9,0.4195279194355117,0.02820680274686547,0.6748303546923369,0.023195357347812508,0.1761047482393347,8.136968885175731e-09,NA,35,44,44,2.3933048186611093e-05,0.36875685852195883,0.8988043953344739
ENSG00000197128.11,ZNF772,-0.32132282623883934,-0.018932683969619904,0.7479657600063845,0.039767023554219405,0.3403605845518071,2.3560100886415972e-18,NA,33,39,39,4.545739845987877e-05,0.36893198204056177,-0.8984757234711205
ENSG00000254685.6,FPGT,0.3214477804342114,0.06582967615615964,0.7478710791695373,0.0035258534578294764,0.08208552339810576,0.00012134878877618577,NA,19,21,21,4.534912546861931e-05,0.36924360733289063,0.8978911049358398
ENSG00000185418.15,TARSL2,0.32931091900875886,0.10022223990402652,0.7419206918107063,0.001564722913398047,0.05335869046919591,0.0021267838863099644,NA,14,18,18,4.286861045751847e-05,0.3693699429627163,0.8976541828566108
ENSG00000100983.9,GSS,0.3511191880972995,0.0423129194062788,0.7254989332495433,0.005866723040519527,0.023848805764420625,0.04320017281969677,NA,11,12,12,3.688504531163549e-05,0.36948705735577636,0.8974345987142941
ENSG00000168754.14,FAM178B,-0.36617364624548254,-0.03654033568689431,0.7142355058635499,0.013452271561915946,0.057765001780268964,0.0016575795012249454,NA,38,41,41,3.337220752268939e-05,0.3695192045719341,-0.8973743317198825
ENSG00000259363.5,CTD-2054N24.2,-0.5052954810280128,-0.014060620914590663,0.6133513163022789,0.08404457946247151,0.3116648359957352,5.824632648856859e-16,NA,16,17,17,1.4342103022748878e-05,0.36972011746054334,-0.8969977503393556
ENSG00000105875.13,WDR91,0.3833741747529405,0.0383133492517826,0.7014423488461234,0.009974581145890865,0.06366376402261248,0.0009640237891347015,NA,47,55,55,2.978035811538326e-05,0.3700417273878178,0.8963952049200126
ENSG00000171045.14,TSNARE1,0.4008489057933556,0.0821474245305748,0.6885313696874001,0.0029562544958486488,0.06495777610191818,0.0008485103282555531,NA,9,9,9,2.6621675446844426e-05,0.37040216768599177,0.8957202962100845
ENSG00000215241.3,RP11-266K4.9,-0.6117954361838033,-0.04777093103651968,0.5406731096213553,0.008913443342157355,0.09508875299294556,2.9827439839763146e-05,NA,14,22,22,7.607418087696936e-06,0.3706736577883911,-0.895212212130735
ENSG00000105186.15,ANKRD27,-0.5534959645675311,-0.034933898691359856,0.5799238431047349,0.013240091789024864,0.10271609020456714,1.3372375501102827e-05,NA,14,18,18,1.0728041794481328e-05,0.37128758618193547,-0.8940641182107661
ENSG00000163875.15,MEAF6,-0.5500516835906649,-0.06386240181319154,0.5822839249408942,0.004267237542697184,0.12402701824072344,2.339672874411101e-06,NA,23,26,26,1.0940577016196817e-05,0.37136892396000665,-0.8939120986342555
ENSG00000188372.14,ZP3,0.45019912504420384,0.008423897587883407,0.6525668671147524,0.2204515280132467,0.5802489061575271,1.7942952569982845e-37,NA,58,74,74,1.9578244940119017e-05,0.37172351836348616,0.8932496060679942
ENSG00000143437.20,ARNT,-0.23144143515445806,-0.0642553962649365,0.816971878230172,0.0050043489167434976,0.09567640086495798,3.7473499187723545e-05,NA,6,8,8,9.241297066906399e-05,0.37226732509939275,-0.8922343669911013
ENSG00000256576.2,RP13-977J11.2,0.5218977588400064,0.022919418448320232,0.6017415188268822,0.024529501966256393,0.04242969027051969,0.007445547581298334,NA,30,39,39,1.2804978453498545e-05,0.3724286781541586,0.8919333119849879
ENSG00000125734.15,GPR108,-0.6367029606523417,-0.022201151216666732,0.5243183447284945,0.03919577623350304,0.3639478766671771,5.358020113580565e-20,NA,12,14,14,6.401575992264822e-06,0.37269429341247673,-0.8914378989500388
ENSG00000113716.12,HMGXB3,-0.40076332824034944,-0.045734028602544975,0.6885943806608459,0.009066622435868732,0.16768063709185665,2.041700858930921e-08,NA,36,45,45,2.6291082077120724e-05,0.3728910114538846,-0.8910711307281622
ENSG00000147869.4,CER1,-0.4484038224212547,-0.012541704726542707,0.6538617836388567,0.10441019812518718,0.2884572983821723,1.6893426659363124e-14,NA,50,58,58,1.9619373874944665e-05,0.37325953798962597,-0.890384358951913
ENSG00000133466.13,C1QTNF6,-0.4542675666095044,-0.10004992336047258,0.6496362570413658,0.001514269059822256,0.045384889099706366,0.004601150389012967,NA,2,2,2,1.8899900216508562e-05,0.3736820343104782,-0.8895975275188367
ENSG00000162613.16,FUBP1,0.35109149360808656,0.07561340090948349,0.7255197093771248,0.004125794521691977,0.03348295814520897,0.018638335726657053,NA,44,49,49,3.6124607442812076e-05,0.373737071159293,0.8894950707849288
ENSG00000138246.15,DNAJC13,0.3756514468719926,0.0642670235176894,0.707176038186895,0.004373460812769017,0.052383949206857024,0.002721692241888059,NA,28,36,36,3.066022051352565e-05,0.37406928259834216,0.8888768233169022
ENSG00000122692.8,SMU1,0.3862707808942319,0.10741483532114843,0.6992961379029343,0.0014913438335421797,0.02862770178397005,0.029719961952023036,NA,11,14,14,2.8634832520223746e-05,0.3740775560249,0.8888614307569259
ENSG00000235750.9,KIAA0040,0.5500639625296139,0.028870463199906556,0.5822755032354279,0.0214633094852342,0.05849406504309725,0.0016369915313673355,NA,70,79,79,1.0721711149209466e-05,0.3743478372389204,0.8883586932261119
ENSG00000263753.6,LINC00667,0.41693436818735824,0.011025969318617256,0.6767264143078588,0.08932225831815133,0.2967731788990353,4.023218018668799e-15,NA,69,85,85,2.3572912188702988e-05,0.3745536979975239,0.8879759317748142
ENSG00000185619.18,PCGF3,-0.48776816522349364,-0.01869991881446042,0.6257140629044585,0.06410394675047579,0.5575676230460355,2.636334237192654e-35,NA,21,27,27,1.5390820470090238e-05,0.37495411534479084,-0.8872317993272156
ENSG00000175893.11,ZDHHC21,0.43968621811739095,0.057791301085431644,0.6601643857369076,0.004294696103446162,0.08362680772969339,9.772651440023556e-05,NA,12,13,13,2.0447595479970163e-05,0.37522870720611823,0.8867217838238745
ENSG00000141497.13,ZMYND15,0.5509365282533306,0.183795760112544,0.5816771858581247,0.00039527381589503575,0.03816716523953337,0.009811193253569413,NA,7,12,12,1.060192315185501e-05,0.37524161931574773,0.8866978070864737
ENSG00000178031.16,ADAMTSL1,-0.47939731193050145,-0.06759905547507118,0.631656005426707,0.003603862182324952,0.08259156304928045,0.00017997938680411278,NA,15,17,17,1.6134683563636896e-05,0.37530113291743805,-0.8865873017571827
ENSG00000148143.12,ZNF462,0.5708535712313789,0.03782298788719749,0.5680989054607437,0.013202442189233096,0.042270550703671916,0.007812063261138948,NA,40,43,43,9.407020205201314e-06,0.37540382636297276,0.8863966452045032
ENSG00000214595.11,EML6,0.2936257663061895,0.014945074755558405,0.7690438845758126,0.06037108413410887,0.2825292515685434,5.807018138742299e-14,NA,17,18,18,5.407787887652262e-05,0.3754419406696421,0.8863258919018061
ENSG00000136878.12,USP20,0.6315195849344737,0.04271904770500954,0.5277008476740381,0.010411856453828673,0.08249655566963025,0.0001453818450005483,NA,41,48,48,6.436371616478584e-06,0.37596408039993545,0.8853570667449534
ENSG00000167747.13,C19orf48,0.4983932101936906,0.04850009484574024,0.618206921519443,0.006808316027918858,0.09176096166641458,5.809341531212504e-05,NA,11,13,13,1.4350368848811435e-05,0.37620036824881076,0.8849189099857712
ENSG00000065559.14,MAP2K4,0.524635094466458,0.06440270730384409,0.5998368853448042,0.004057146984480538,0.10584879007430807,8.793727860841538e-06,NA,20,23,23,1.221592503817848e-05,0.3772658591907766,0.8829452394686057
ENSG00000163625.15,WDFY3,0.5082324441694066,0.04499343857428606,0.6112903403667119,0.008475106099873318,0.03087662332056338,0.02194072879455919,NA,59,64,64,1.3451145228717041e-05,0.3773047267797742,0.8828733078115234
ENSG00000274419.6,TBC1D3D,0.6946776032579071,0.06478730180604617,0.4872573668915907,0.004372868771960373,0.1850679811709714,4.379743129806985e-09,NA,3,11,11,4.097892513170515e-06,0.3773830862809374,0.882728302958509
ENSG00000178764.7,ZHX2,0.37792625605160574,0.09442557554434335,0.7054853769533741,0.001992365709384954,0.03761157680188989,0.01117776221715572,NA,11,14,14,2.9674378963394252e-05,0.37757601732470014,0.8823713616751248
ENSG00000144182.16,LIPT1,0.24529243207005597,0.027025913811450957,0.806230011125894,0.02396206112717434,0.1661440446421092,3.2985958947891365e-08,NA,30,33,33,7.951905417586534e-05,0.37780003197422585,0.881957053679395
ENSG00000250334.5,LINC00989,0.3575248976842761,0.017660540078986334,0.7206988905535456,0.04353801121284028,0.0741007884339307,0.00031671263473844217,NA,61,64,64,3.384245310950528e-05,0.3781504659064474,0.881309240693585
ENSG00000196460.12,RFX8,-0.4490122882012321,-0.017116253274649353,0.6534227922270743,0.07264678252382797,0.1359127388851313,2.862690644033471e-07,NA,70,76,76,1.895902231461195e-05,0.3786848142909519,-0.8803221543268352
ENSG00000149218.4,ENDOD1,0.5248436029426902,0.05650490764216236,0.5996919173999794,0.0058615742746546875,0.04820216064488897,0.004018107868590887,NA,30,34,34,1.2072454872825522e-05,0.37889500662321063,0.8799341070821928
ENSG00000095261.13,PSMD5,-0.3361291681562989,-0.07277759455838172,0.7367734637623717,0.0021209187865727985,0.03896615886449651,0.01029149401891296,NA,8,13,13,3.8896961411933505e-05,0.3795416248197536,-0.878741180691897
ENSG00000169738.7,DCXR,0.4987277893933416,0.039531049535124825,0.6179711646688822,0.009867000196355561,0.1411419376070946,3.4919344853238586e-07,NA,9,11,11,1.394935467226076e-05,0.3804734412248021,0.8770242967977012
ENSG00000226581.1,RP11-340I6.8,-0.38634611935460345,-0.01935413619752386,0.6992403485912506,0.035007630281086013,0.04468865091311668,0.005998105342855217,NA,25,28,28,2.7678117870623437e-05,0.3805382011698625,-0.8769050718337291
ENSG00000168491.9,CCDC110,-0.6868701868873647,-0.087118964296122,0.4921645355676244,0.002195688268684545,0.06569275748873411,0.0006090251520544883,NA,2,2,2,4.195912239051364e-06,0.3806103849384327,-0.8767721940806831
ENSG00000169599.12,NFU1,0.29397402679479295,0.1104205644336329,0.7687777505114002,0.0013924255716738602,0.03351395197575826,0.017066989967869046,NA,15,15,15,5.253828337110925e-05,0.38099769188269983,0.8760594936067241
ENSG00000173327.7,MAP3K11,-0.28992682269664377,-0.04835352406984283,0.7718722209657676,0.006773609966738632,0.2429744618288398,3.832311668085733e-12,NA,8,10,10,5.419358955159469e-05,0.38103353428155273,-0.8759935609341348
ENSG00000170624.13,SGCD,0.3036491638956852,0.040011523542639565,0.7613951915594753,0.01028426466066022,0.0366887735827026,0.013157388987015321,NA,34,35,35,4.881316927191046e-05,0.38105065194726706,0.8759620740546747
ENSG00000120519.14,SLC10A7,0.4336078147551331,0.0386263846117788,0.6645732589497986,0.011489965582618528,0.04175815951822998,0.007912678822788817,NA,36,40,40,2.0528078772650756e-05,0.38116038351083736,0.8757602503044484
ENSG00000128185.9,DGCR6L,-0.5764865889249654,-0.05768325463544673,0.5642863321114029,0.00542916385186821,0.13835230822781816,7.490170938899694e-07,NA,5,6,6,8.663779262671393e-06,0.3820077789700239,-0.8742028780544661
ENSG00000267053.6,CTD-3162L10.1,-0.5782299398208037,-0.06412531963966868,0.5631088876919104,0.0033804501270304054,0.025619223017859225,0.03873678175545237,NA,5,6,6,8.559334580153238e-06,0.38219748725707614,-0.8738545161145463
ENSG00000187715.13,KBTBD12,-0.4701651055518132,-0.04268150922336534,0.638237062373459,0.013178601965934619,0.15891783717918592,5.8270921871922505e-08,NA,32,33,33,1.6287285474575943e-05,0.3829802291247816,-0.8724182846398963
ENSG00000162869.15,PPP1R21,0.3584186483813546,0.03715317698871552,0.7200300380270217,0.011121915869792255,0.05968395021263152,0.000931247804673327,NA,19,20,20,3.281872396252079e-05,0.38305725397627033,0.8722770511191327
ENSG00000184465.15,WDR27,0.32389438556269856,0.1999130897084175,0.7460179947365875,0.000465245042007665,0.024895525945190098,0.04091357899377767,NA,14,16,16,4.162767472866189e-05,0.38333906235750104,0.8717604727249534
ENSG00000118965.14,WDR35,-0.36172311824854797,-0.06269625585437454,0.7175589494128531,0.004923874219949921,0.13609112135223658,9.266729818698112e-07,NA,27,29,29,3.2052880831049535e-05,0.3833501698821409,-0.8717401164663062
ENSG00000197362.14,ZNF786,-0.32035413925129697,-0.02994662692114364,0.7486998865964044,0.01695245377341004,0.08325357464285446,0.00011129475590327923,NA,29,32,32,4.2578390122173516e-05,0.3839303009997047,-0.8706774379803243
ENSG00000162910.18,MRPL55,-0.31660016999286417,-0.05357350189346054,0.7515470067752051,0.006625049536069605,0.028998085737401518,0.02889890252939838,NA,31,39,39,4.374709689921804e-05,0.38395872297583444,-0.8706254001503934
ENSG00000124635.8,HIST1H2BJ,0.32779268404618345,0.021432265024452876,0.7430684192756478,0.028425817963754332,0.07966874599614296,0.00013301260423784976,NA,42,45,45,4.03393931915742e-05,0.38407864067481123,0.87040586864525
ENSG00000108187.15,PBLD,-0.3406717093626757,-0.06720508684218979,0.7333507386505587,0.0037214357004884476,0.0820066722135445,0.00012746361586203476,NA,8,10,10,3.68082536046264e-05,0.3843202808110451,-0.8699636291046798
ENSG00000144847.12,IGSF11,0.46481467166791474,0.04920402219449922,0.6420641801253015,0.007934687765533806,0.04359215486200176,0.0065181501774106455,NA,17,18,18,1.668675428352421e-05,0.3843207023163199,0.8699628578322425
ENSG00000187151.7,ANGPTL5,-0.327663366424274,-0.055535601695043325,0.7431662048809311,0.004587419146443436,0.07516311350440945,0.0002564826130582353,NA,8,9,9,4.0264899934529017e-05,0.38464326011020844,-0.8693727916258074
ENSG00000256087.6,ZNF432,-0.3448915691130287,-0.1822058981263784,0.7301758890559316,0.0004682116356404017,0.024225447030049,0.04616007202332508,NA,7,9,9,3.5680586794118616e-05,0.38471463765253655,-0.869242259101216
