gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,phi,uncalibrated_pvalue,uncalibrated_zscore
ENSG00000159377.10,PSMB4,-0.09889668966358052,-0.035890621886562925,0.9212202972881774,0.0008689645683145399,0.02760100312228448,0.00028524172730843466,NA,20,23,23,2.366725982437455e-05,0.8329216748244469,-0.2109559112514845
ENSG00000115525.17,ST3GAL5,-0.06298282514645054,-0.02214185562764878,0.9497801807128036,0.0016794656967310958,0.05308471649388642,3.870220867001258e-07,NA,9,10,10,6.798954264557123e-05,0.8330698021191221,-0.2107660877809391
ENSG00000133818.13,RRAS2,-0.068300941149942,-0.006721767641152404,0.9455460749511222,0.015544053677314406,0.10683979772909101,2.390068288906029e-13,NA,44,50,50,5.672218098703242e-05,0.8331917001018749,-0.2106098825766224
ENSG00000172840.6,PDP2,-0.10244538103820809,-0.018231821536975862,0.9184031642689876,0.0014797943959087092,0.027312128591712184,0.0003166292498784397,NA,13,15,15,2.15092023526641e-05,0.8331924851788173,-0.21060887656265284
ENSG00000140009.18,ESR2,0.09071685112973617,0.01921261008757316,0.927717580576784,0.00426296302373101,0.016071588001157332,0.005233941594143489,NA,17,20,20,2.9256293066293112e-05,0.8332140623545304,0.21058122720305517
ENSG00000110169.10,HPX,0.13476077559101746,0.009067254711121112,0.8928010194125571,0.012922751706757017,0.09520618850529326,6.9689928800196355e-12,NA,18,18,18,9.575305439337436e-06,0.8333998074994956,0.2103432168735193
ENSG00000175518.6,UBQLNL,0.08554540974606142,0.0077937097617361735,0.9318277959973145,0.01602074208153779,0.05537895127811129,1.9712116215038267e-07,NA,48,55,55,3.363503552286356e-05,0.8334090590095925,0.21033136247440126
ENSG00000104897.9,SF3A2,0.11543569687721679,0.02302317502508536,0.9080997860537239,0.0036641846066750175,0.023572193438201,0.0008490475501518219,NA,31,39,39,1.546330567167921e-05,0.8334195816286354,0.21031787937897028
ENSG00000154518.9,ATP5G3,0.0736452311271558,0.016612524182434175,0.9412926795972316,0.002933182616502257,0.11336560286374728,4.7109795456564084e-14,NA,24,24,24,4.768713442593296e-05,0.8334464039761429,0.21028351089619046
ENSG00000101109.11,STK4,-0.09247659072651042,-0.027901418205573607,0.9263193894044367,0.001835906845088841,0.011722852797364708,0.018474386232267177,NA,34,42,42,2.7756437444768424e-05,0.8335607757042425,-0.2101369648859883
ENSG00000171476.21,HOPX,-0.1101288901194198,-0.007141305909092694,0.9123071565042373,0.01973465734188816,0.10369948689285992,2.70458869829878e-13,NA,45,49,49,1.7552543971625283e-05,0.8337402729170188,-0.20990698182703232
ENSG00000132357.13,CARD6,0.09100690339535741,0.0063894474651522756,0.9274871057058853,0.020556773458988306,0.22557078872820666,9.050125358751891e-29,NA,26,29,29,2.8672178293294356e-05,0.8340345451751969,0.20952996581285013
ENSG00000125447.16,GGA3,0.08236038802016628,0.007606721475854853,0.9343601347739098,0.018679749224377575,0.15410077119128404,2.385848101495759e-19,NA,19,20,20,3.642490396635954e-05,0.8341422033990927,0.20939204358978475
ENSG00000276093.1,RP5-1017F8.2,-0.1460690730472897,-0.003545364594700897,0.8838668606522053,0.07561240130784974,0.4754750730191936,3.7146057405105674e-74,NA,33,39,39,6.996788949959859e-06,0.834358844246087,-0.20911451450922328
ENSG00000224228.2,RP1-15D23.2,0.08591452071386807,0.004544557065240428,0.9315343683321642,0.043400698458880935,0.2180341046737832,2.907381528558531e-28,NA,22,23,23,3.277883125807681e-05,0.8344615234695738,0.20898298228977089
ENSG00000175866.15,BAIAP2,-0.13609411713146038,-0.014352643292446867,0.891746878108409,0.006667429710195103,0.010321990625694794,0.02794567324335423,NA,38,42,42,9.026607876791529e-06,0.8346001397390872,-0.20880542040191866
ENSG00000134375.10,TIMM17A,-0.1316724558635152,-0.020595256447912907,0.8952433728284058,0.0011981146123951302,0.055286686158899936,2.2173419415142e-07,NA,11,11,11,1.0073305648180246e-05,0.8347216461951544,-0.2086497809141513
ENSG00000269439.5,CTD-3131K8.2,-0.12995215030268642,-0.00378430028413333,0.8966042840939059,0.031057935690344415,0.06828579011455398,6.7722545719827295e-09,NA,45,51,51,1.0497472204375234e-05,0.8348258195026472,-0.2085163477471034
ENSG00000101361.16,NOP56,-0.11957585334323832,-0.028521283724829066,0.9048191486947843,0.0023629803119673536,0.06332838248714505,2.737230981688036e-08,NA,20,25,25,1.351564955341243e-05,0.8351873455566579,-0.20805330621292134
ENSG00000111886.10,GABRR2,-0.10986972789592499,-0.007376396806033195,0.9125126908046036,0.011973563345460746,0.09751610431930864,3.763516236493627e-12,NA,4,5,5,1.716905482620302e-05,0.8354253712940212,-0.20774846788801965
ENSG00000111752.10,PHC1,0.08689288402454413,0.017380203826720272,0.9307566558526713,0.0030236422856265194,0.08549952556690503,8.569702640609792e-11,NA,4,6,6,3.136722195338508e-05,0.835583158774739,0.20754640092316298
ENSG00000169031.18,COL4A3,0.1311988873288747,0.005600833168992973,0.895617976133501,0.029827182998312485,0.13388577523369666,1.3517890323735022e-16,NA,4,4,4,9.993828883983085e-06,0.8356933852603663,0.20740524689796205
ENSG00000135913.10,USP37,0.04492517212383495,0.012861194762865043,0.9641669526434791,0.0048752289307138425,0.08841820601692936,4.42135777752556e-11,NA,15,18,18,0.0001353401512172421,0.8357417711918602,0.20734328606271668
ENSG00000196369.10,SRGAP2B,0.1294497014205273,0.009638999710586842,0.8970018224328593,0.00872343015067159,0.11030511632797896,7.546427497832827e-14,NA,13,17,17,1.0402545750454041e-05,0.835904452795509,0.20713496919540023
ENSG00000111554.14,MDM1,0.09478642431477376,0.004998005210327732,0.9244844701461141,0.0313102989316959,0.20279416911062265,8.288284660192398e-26,NA,31,32,32,2.513948833413462e-05,0.8359811899519441,0.20703670893714704
ENSG00000154889.16,MPPE1,0.1481746310732999,0.0044691596378640085,0.882204952262421,0.034928640902904,0.18633049220430836,1.9897584717944781e-23,NA,64,67,67,6.303489560166368e-06,0.8362621436675404,0.20667697086959314
ENSG00000184939.15,ZFP90,0.06573079903338921,0.0197565264135538,0.9475921513462051,0.0020605842069286277,0.028605643982070057,0.0002356731001488304,NA,22,31,31,5.904938843681128e-05,0.836500522433128,0.20637176748942793
ENSG00000072736.18,NFATC3,0.06231198330967381,0.01408978725767825,0.9503143857214106,0.006335275994889117,0.11266908769977252,3.82453109373788e-14,NA,9,11,11,6.641054496022909e-05,0.8365532540496109,0.20630425623951842
ENSG00000064218.4,DMRT3,-0.10391164173767557,-0.009173721251925651,0.9172394683534344,0.015390756876842514,0.07932040780698135,4.5818216659015577e-10,NA,28,29,29,1.9587493258586544e-05,0.8366271821022228,-0.20620960919304987
ENSG00000138829.11,FBN2,-0.08232801867355223,-0.0020744835694029413,0.9343858743632067,0.21347740645174845,0.4226571643357403,2.0156004558671277e-62,NA,50,56,56,3.50955399519162e-05,0.8367472618066523,-0.20605588002061648
ENSG00000126870.15,WDR60,0.10886987911136374,0.006256800488910839,0.9133056975924864,0.022776793130764,0.23437660977948985,4.7872845954286224e-30,NA,7,9,9,1.7193220965652635e-05,0.8368204215545293,0.20596222138888026
ENSG00000171608.15,PIK3CD,0.10636051726667574,0.027702537817415218,0.9152963179911178,0.0009000069084870969,0.025115931731462118,0.0005960912784493835,NA,8,8,8,1.827187898404359e-05,0.837015142406891,0.20571294982565227
ENSG00000174032.16,SLC25A30,0.0783599288046437,0.006858763801560003,0.9375417476619979,0.022519138771791496,0.14892098215744431,1.111553097211454e-18,NA,43,45,45,3.92720145722994e-05,0.8370272445437521,0.20569745771808268
ENSG00000151360.9,ALLC,-0.11862393169882125,-0.0097784061347828,0.9055733044684583,0.012374984658785249,0.02842992780480285,0.00024407328305397496,NA,37,42,42,1.3368700175996744e-05,0.8370688013965182,-0.2056442606097724
ENSG00000156042.17,CFAP70,-0.06819904566557154,-0.016329403356646666,0.9456271866530684,0.0026616553345661987,0.062229788947266634,3.702797174516385e-08,NA,14,16,16,5.3933807461532763e-05,0.837089017350574,-0.2056183822893135
ENSG00000089220.4,PEBP1,0.07444556028266111,0.046761283190375556,0.9406558574913549,0.0004332920477976903,0.03212926913298147,9.430387950228428e-05,NA,10,11,11,4.384412332229846e-05,0.8376375172321578,0.20491630339894
ENSG00000270629.5,NBPF14,-0.1101866714290559,-0.0020524005186503065,0.912261332565264,0.003051806010041433,0.05042462286501537,8.037193692773513e-07,NA,10,23,23,1.633638338216506e-05,0.8378250941903151,-0.2046762284132501
ENSG00000197381.15,ADARB1,0.10448352012185921,0.0088170369480704,0.9167856457321635,0.008341001794509471,0.02012812434685797,0.0020388128096410006,NA,46,58,58,1.885641914155827e-05,0.8380118289336156,0.20443724307380368
ENSG00000168090.9,COPS6,-0.08026857137996939,-0.019138340673835654,0.93602365394042,0.0017250473801370793,0.04628217210525538,2.586429774765241e-06,NA,21,27,27,3.645767577007362e-05,0.8382351726742338,-0.20415142043759915
ENSG00000127578.6,WFIKKN1,-0.07916764128782788,-0.0030745276762426305,0.9368992822955369,0.09350748427407538,0.2801345762947433,3.4735259167314988e-37,NA,15,16,16,3.751324296344186e-05,0.838509218085984,-0.20380073546492372
ENSG00000165474.5,GJB2,-0.14058074425816347,-0.004183812865990785,0.8882011610062742,0.03822756371722097,0.13535037133016686,6.658842095594066e-17,NA,5,7,7,7.3184937487961204e-06,0.8386560466126167,-0.20361285517511135
ENSG00000165678.20,GHITM,0.14366939762049616,0.027675554437442434,0.8857615376118436,0.0012547206815911494,0.028433978705020582,0.00019038908479673185,NA,11,11,11,6.698185180372032e-06,0.8388073820862495,0.20341921536301996
ENSG00000162692.10,VCAM1,-0.08881392406207506,-0.01153220812599113,0.9292297916216224,0.007066921233832606,0.028827428687916018,0.0001926636021317529,NA,26,26,26,2.830602792242943e-05,0.8388076525125104,-0.2034188693485951
ENSG00000115145.9,STAM2,0.06698250564553067,0.00925738265172542,0.946595630390684,0.010001338332941152,0.05122931069883499,6.066185042485475e-07,NA,40,44,44,5.4809388856910515e-05,0.8388190807921543,0.2034042467170005
ENSG00000139835.13,GRTP1,0.11937418975069977,0.005739706606918828,0.9049789086535385,0.027202067089103384,0.20435488798078533,6.242130862797267e-26,NA,15,22,22,1.2688375306828231e-05,0.8388216031257829,0.20340101936436297
ENSG00000198794.11,SCAMP5,0.0919308013315271,0.0079869577710623,0.9267530191512857,0.03244116143856013,0.17647264388391734,3.872560049466208e-23,NA,34,36,36,2.587045113516737e-05,0.8390618822761828,0.20309358935058114
ENSG00000196535.15,MYO18A,-0.09737491977528734,-0.010165684006874166,0.9224286611827425,0.010019256110218897,0.06312911190137603,2.749575713772493e-08,NA,31,32,32,2.2166926680227248e-05,0.8395196258605058,-0.2025079731585667
ENSG00000159708.17,LRRC36,0.08925192325929229,0.008053720373447563,0.9288817011972352,0.01790117232915913,0.07965099555472334,3.051241098923352e-10,NA,27,31,31,2.7561232395134867e-05,0.8397340990268558,0.20223360990913847
ENSG00000169313.9,P2RY12,0.07710299752857622,0.004303883072567159,0.9385416084185711,0.04814300841800552,0.3186569087839524,2.06708642085363e-43,NA,22,24,24,3.911322599064699e-05,0.8398793007945553,0.20204787023908116
ENSG00000167618.9,LAIR2,0.15987102109045023,0.02000038597237063,0.8729826766887776,0.0019277765363899804,0.07779246585512133,6.584812731368383e-10,NA,8,22,22,3.975831165795797e-06,0.8399218896458307,0.2019933926159614
ENSG00000091592.15,NLRP1,0.07563309105854686,0.012705538535893303,0.9397110089973498,0.005226322671876078,0.08850337572582856,3.2473078526742906e-11,NA,28,31,31,4.078780847159871e-05,0.8400821977281935,0.20178833955208847
ENSG00000123395.14,ATG101,0.11607011654379763,0.030154603825813905,0.9075969722483996,0.0010695283080242582,0.010789069484721874,0.02502737645815479,NA,18,23,23,1.343517469228505e-05,0.8402681132661907,0.20155054213788204
ENSG00000152669.8,CCNO,-0.12364862871603918,-0.009334753387396337,0.9015934877457508,0.01026153949805961,0.06698862631318582,9.158078993874463e-09,NA,11,12,12,1.0933545529906554e-05,0.8407717219938458,-0.20090645278971142
ENSG00000071967.11,CYBRD1,-0.08841219496379377,-0.003237228930992855,0.9295490690735768,0.035764761534849906,0.3994540175861244,1.4303026702129608e-58,NA,14,16,16,2.7742114954845976e-05,0.8408084103806824,-0.2008595335128634
ENSG00000141337.12,ARSG,-0.12062777157899097,-0.010029059627380505,0.9039858709223845,0.007222431042504743,0.060142172270062536,5.3116138362125546e-08,NA,15,16,16,1.1815039416186945e-05,0.8408187118498922,-0.20084635946488
ENSG00000138669.9,PRKG2,0.14676176384161949,0.01824860855852517,0.8833200658462589,0.004547215038648954,0.07743553754619723,5.454647032559726e-10,NA,2,2,2,5.816961894449433e-06,0.8408313657127799,0.20083017710273163
ENSG00000173531.15,MST1,-0.06921764066395544,-0.00793019786836882,0.9448163815647195,0.005791959578139567,0.09444436145187067,4.5311534894372006e-12,NA,28,35,35,4.939362737601922e-05,0.8409177158081349,-0.2007197498944845
ENSG00000140990.14,NDUFB10,-0.12676040777731828,-0.016154006471364814,0.899130032902324,0.0022779775224567624,0.08872661140193425,2.1642006336769772e-11,NA,19,23,23,1.0030867674554988e-05,0.8410025080096839,-0.2006113173513889
ENSG00000272381.1,RP11-192P3.4,0.07485817603571636,0.008548746883724853,0.9403275538324438,0.011418455465060876,0.025167031624164317,0.000532017179824037,NA,21,21,21,4.1186384829730245e-05,0.8410443105345914,0.2005578610147195
ENSG00000171109.18,MFN1,0.1008798293002027,0.006527903320445499,0.9196458552991131,0.021774170125011157,0.20360270695672286,4.486333135976106e-26,NA,46,51,51,1.961742181629997e-05,0.8412403793825777,0.20030713925142624
ENSG00000175489.9,LRRC25,-0.10758411389111269,-0.014452789100157067,0.914325599120161,0.005058358417968764,0.11342002229452475,3.9669443694373597e-14,NA,14,17,17,1.6397338946784677e-05,0.8413973085370213,-0.200106476189008
ENSG00000152291.13,TGOLN2,0.07868879957244988,0.012372734026670206,0.9372801545011828,0.004675301355056883,0.10089574706799724,1.3810263731796723e-12,NA,13,14,14,3.640882886981837e-05,0.8414648430072085,0.20002012330942281
ENSG00000251615.3,RP11-774O3.3,-0.10708689348096913,-0.0030295486215265546,0.9147200448606834,0.046182716903655274,0.2678958771230888,4.663717881194547e-35,NA,23,27,27,1.6574955517979343e-05,0.841521932550608,-0.1999471269878797
ENSG00000141425.17,RPRD1A,0.07724084450119587,0.006716394696442125,0.9384319494713335,0.0168536948995339,0.20469124456776247,5.577305065653037e-26,NA,8,8,8,3.8001125408461194e-05,0.8415310357539398,0.19993548747046896
ENSG00000268355.1,AC006129.1,-0.15406510221931535,-0.010994965281459088,0.8775584041017876,0.004027069408461874,0.012558439052489215,0.013472175858570176,NA,5,5,5,4.526588133445161e-06,0.8417691385951527,-0.19963105456477628
ENSG00000139192.11,TAPBPL,0.0757880753604497,0.0025733464876561635,0.9395877033224935,0.10278486723018952,0.4559720957333808,1.1983356914335986e-69,NA,33,36,36,3.951259189021302e-05,0.8418978393016983,0.19946650845783637
ENSG00000172349.17,IL16,0.09393458679752931,0.010872968317968499,0.9251611190049759,0.007527821001842622,0.05658172290095684,1.437757908084664e-07,NA,17,19,19,2.322602254844994e-05,0.8423342092721926,0.19890864197824254
ENSG00000168159.11,RNF187,0.09591065024921741,0.010086000063595354,0.9235915359023732,0.004720739955021523,0.09928428116800574,2.3136458030362407e-12,NA,23,35,35,2.199994723438004e-05,0.842353192795041,0.1988843743656179
ENSG00000124713.5,GNMT,-0.09010208241423973,-0.007247882096987163,0.9282060944255267,0.011297304267907083,0.2736048977663468,8.071974707072635e-36,NA,12,18,18,2.575655278135019e-05,0.8424936090795452,-0.19870487665082964
ENSG00000079246.15,XRCC5,0.0773401424615568,0.02548896740572314,0.9383529574566483,0.0010508950792167378,0.05049485167278348,8.375439266511895e-07,NA,8,10,10,3.731044871200005e-05,0.8425453419231957,0.19863874685258906
ENSG00000135116.9,HRK,0.104251590420348,0.007088100471798072,0.9169696937457297,0.014275991257006763,0.02583766993360359,0.0004440248786013485,NA,15,16,16,1.7490331222527548e-05,0.8426934670306001,0.19844940417808163
ENSG00000188372.14,ZP3,0.09824803007257288,0.0016660951300282406,0.921735344433579,0.2843816020813811,0.5727639061315022,4.89637351716847e-101,NA,60,74,74,2.0509496116790756e-05,0.8427600345978259,0.1983643157135635
ENSG00000244752.2,CRYBB2,-0.08233064131659093,-0.0056187198209421635,0.9343837888766455,0.03375704674411967,0.1572678635551022,6.295634684668284e-20,NA,23,25,25,3.1638576603859797e-05,0.8435539709041685,-0.19734959537945257
ENSG00000226479.3,TMEM185B,0.06755439937975351,0.00638446113776122,0.9461403564495405,0.014219250387526635,0.08707856276081098,4.0011957542586646e-11,NA,40,49,49,4.980750606167736e-05,0.8441261536169791,0.19661842164947202
ENSG00000261079.1,RP11-252A24.3,0.10522039541044642,0.003455419062279432,0.9162009273569742,0.11017070894027792,0.09660021714902586,4.123328831009842e-12,NA,88,100,100,1.643145093522805e-05,0.844723945774327,0.1958546346956051
ENSG00000182150.15,ERCC6L2,0.06566681167194931,0.003796307767562661,0.947643095808616,0.0461826571921516,0.3647973692972575,5.185763890241399e-51,NA,56,65,65,5.250318554578714e-05,0.8448975392831981,0.1956328592037795
ENSG00000164828.17,SUN1,0.09088170000500852,0.011259651485865978,0.9275865912901062,0.004412375401917861,0.07212565449231363,2.049710006878277e-09,NA,19,19,19,2.4170717272119162e-05,0.8450318128337567,0.1954613237749309
ENSG00000276070.4,CCL4L2,0.13219740440686706,0.014036800312751365,0.8948281540873282,0.015872765487151087,0.06565700594178887,1.1385715198250341e-08,NA,14,16,16,7.873981103882468e-06,0.8452080095692499,0.19523623989914543
ENSG00000134352.19,IL6ST,0.11286761661640916,0.041692813961858054,0.9101355104318473,0.0004697921213253619,0.04157564680785498,7.962070309657127e-06,NA,4,4,4,1.3142384902760377e-05,0.8457397812895637,0.19455698394372675
ENSG00000196247.11,ZNF107,-0.09339582703161572,-0.0025052853870348273,0.9255891055756301,0.1154557214494449,0.4451827244085919,9.0189909324295e-71,NA,30,33,33,2.2261888743450415e-05,0.8457434113503688,-0.19455234741248026
ENSG00000214193.10,SH3D21,0.1214600983977319,0.021899964346958935,0.9033266175264085,0.002244942765055979,0.018338494017327824,0.003129171597474965,NA,5,5,5,1.0375496310855652e-05,0.8460219473608587,0.19419659698876096
