gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,phi,uncalibrated_pvalue,uncalibrated_zscore
ENSG00000153487.12,ING1,-1.034700584070617,-0.20519797816299895,0.3008087632025469,0.0021695877381340076,0.021030915052864932,0.0004889225177689718,NA,19,20,20,2.0504676240166256e-05,0.03671749430609663,-2.0888914651628
ENSG00000154945.6,ANKRD40,-1.111074894482437,-0.2516311769093023,0.2665361132095365,0.0013574636750594863,0.06619871946550604,2.7222628871197687e-10,NA,5,6,6,1.688469837741493e-05,0.036768996602401946,-2.088319799425272
ENSG00000272343.1,RP11-140I16.3,-0.9505113707605518,-0.1531774353018851,0.3418524789868356,0.0038879044748366142,0.015284986832051557,0.002999273626279577,NA,11,12,12,2.5506904818744404e-05,0.03678825596910665,-2.08810619931228
ENSG00000183807.7,FAM162B,-1.0586234170561628,-0.06213465031128321,0.2897713178982677,0.0216541099760421,0.1041727428833794,1.457168308997331e-15,NA,75,86,86,1.9263253916043897e-05,0.03681638886537903,-2.087794356548648
ENSG00000179010.14,MRFAP1,1.5040455622652995,0.185080186190119,0.13256963560484447,0.0026529438129382073,0.06841990459805368,1.3816827170293011e-10,NA,5,6,6,6.178066459839888e-06,0.03682443901136216,2.0877051610027038
ENSG00000133106.14,EPSTI1,0.9913880464915843,0.11173441705186045,0.3214961348392419,0.0071710718817877255,0.03585423963927197,4.0758823961377186e-06,NA,24,27,27,2.2862146003217755e-05,0.03693600239269,2.086470746469237
ENSG00000204852.15,TCTN1,-0.7468054213304037,-0.1160213847163196,0.4551810226577844,0.006813372897963691,0.08456066497465813,8.086518229393276e-13,NA,10,10,10,4.535314274081544e-05,0.036968544832874504,-2.0861112725913773
ENSG00000162521.18,RBBP4,1.4613750467589353,0.2267546555503756,0.14391254480143645,0.0018857211761036325,0.011522122429467938,0.009146360075921288,NA,39,43,43,6.915521565162797e-06,0.036988245697873644,2.0858937816586627
ENSG00000124181.14,PLCG1,1.120022793918365,0.12609670553696914,0.26270404884797294,0.005325305743786684,0.017766422293827466,0.0013255875714868696,NA,36,41,41,1.641760559607414e-05,0.037145821746118995,2.084157735771993
ENSG00000068097.14,HEATR6,-1.2025648674009952,-0.12265589653156578,0.22914474995123324,0.006688513017266577,0.10421985948910982,7.912909056132599e-16,NA,8,9,9,1.3347647316799314e-05,0.037192135313442114,-2.0836486825575933
ENSG00000101191.16,DIDO1,0.9428886725734411,0.06805363356801565,0.34573784942616304,0.02010847333241559,0.13948717086745085,6.811538814199797e-21,NA,32,40,40,2.586768514353903e-05,0.037256532465342315,2.082941760666615
ENSG00000163064.6,EN1,1.0124268940361127,0.12952768488815794,0.3113339847780261,0.005394585029780063,0.022572353230378917,0.00028577083739495386,NA,33,39,39,2.1544722538674893e-05,0.03728084236161869,2.082675168396146
ENSG00000169231.13,THBS3,0.7108799564484816,0.13846730991118192,0.4771586275824662,0.004425992655931921,0.07397913428338998,1.5605651834819643e-11,NA,18,25,25,5.0507948580518e-05,0.03735876191900926,2.081821666753652
ENSG00000160207.8,HSF2BP,-0.7068159746107873,-0.132823818595826,0.4796808459706504,0.004785441501198908,0.0314458726226524,1.5964328043634854e-05,NA,6,6,6,5.107620215147033e-05,0.03750891712381466,-2.0801811871709313
ENSG00000198182.12,ZNF607,-0.5940592993872679,-0.061454928964715314,0.5524724518287223,0.02323419849102288,0.12986057349657532,1.824502553800645e-19,NA,20,25,25,7.505018130059125e-05,0.03753963742524401,-2.079846249789915
ENSG00000101052.12,IFT52,1.3837870724824124,0.21194351650709978,0.16642366258520958,0.0023153926576106095,0.04775778309373538,1.1207230870034256e-07,NA,6,10,10,8.389311172388065e-06,0.03756682050223941,2.079550072516529
ENSG00000267302.5,RP11-178C3.2,-1.0124090912606052,-0.05160354304875368,0.3113424932972566,0.03314562656841036,0.21970761558831226,8.134940243984392e-35,NA,18,21,21,2.1450590560694446e-05,0.03760254496518289,-2.079161108491692
ENSG00000106809.10,OGN,-0.42073402388646547,-0.07048590813194235,0.6739493133391798,0.018590940900426595,0.1458422911058976,2.0546692416027527e-22,NA,28,31,31,0.00015599816592469002,0.037685321638803955,-2.078261052098589
ENSG00000186532.11,SMYD4,-1.1628922544840103,-0.04245538230077346,0.24487322037854908,0.04945299593317465,0.1882330562711824,8.123779846646632e-29,NA,72,88,88,1.4612807240963292e-05,0.03774462245242836,-2.077617289565554
ENSG00000118181.10,RPS25,-0.9655293235347391,-0.1206385109316977,0.334279755933797,0.005958898000652807,0.16363912394660285,8.145018603346235e-25,NA,22,26,26,2.4181408676082332e-05,0.037806574877266325,-2.076945659828558
ENSG00000177453.7,NIM1K,-0.8820971019535118,-0.11010310117521767,0.37772429928126905,0.010330933649937176,0.04291884438069128,4.848860668725686e-07,NA,18,20,20,3.0292036256765352e-05,0.03780867117610747,-2.076922950115083
ENSG00000151575.14,TEX9,0.8626112971489754,0.06830205035878605,0.38835121693049457,0.01905967029330048,0.030173516186492007,2.6007899515505874e-05,NA,48,51,51,3.197077880353905e-05,0.03783313818654634,2.0766579722352287
ENSG00000105202.8,FBL,1.0578634112762826,0.4175459616314198,0.2901177182273812,0.00047757713522626494,0.026939735749936484,7.845633915387417e-05,NA,4,4,4,1.9018640200779562e-05,0.037854061939414374,2.0764314834651536
ENSG00000181104.6,F2R,0.9068203753839348,0.030456140957544068,0.36450179323218623,0.09409741050006956,0.3914459206541918,4.686081000186063e-69,NA,13,15,15,2.8270789008538885e-05,0.037900500193776276,2.0759291936450612
ENSG00000099866.14,MADCAM1,1.6918650134110342,0.14555785572785934,0.09067171414164224,0.005548818374070587,0.02224520880986261,0.000322678315939193,NA,11,11,11,3.3605957068793828e-06,0.037993430863059736,2.0749255981003514
ENSG00000136169.16,SETDB2,-0.7747221560930119,-0.10699504879129704,0.4385038559865878,0.007634372872824107,0.0575385656294659,4.447112671860176e-09,NA,16,16,16,4.108437930843933e-05,0.03813508833829417,-2.0733997914930664
ENSG00000259820.1,AC083843.1,1.1881511479967093,0.06493787001764276,0.23477386624488172,0.020888762532521896,0.20538353222900355,1.0624658514425131e-31,NA,21,24,24,1.3629928159103824e-05,0.0381591273697274,2.0731413432159895
ENSG00000135063.17,FAM189A2,-1.127085735695121,-0.2588086644341393,0.25970623367790124,0.0013490198898598394,0.026120858489825077,9.444145758891796e-05,NA,11,13,13,1.5866042516783287e-05,0.03825674893668559,-2.0720932153814653
ENSG00000186517.13,ARHGAP30,0.9973580723413825,0.33630608494262565,0.31859073506316193,0.0007891486310563949,0.014477391073529447,0.003760763369575147,NA,4,4,4,2.2075809372787848e-05,0.03836827700994879,2.070898557540159
ENSG00000174136.11,RGMB,-0.6904163316291732,-0.16524462335018678,0.4899324092702546,0.0034082092818117356,0.04267471324948526,5.285451975915772e-07,NA,7,8,8,5.329506466678703e-05,0.03839728117145936,-2.070588356720796
ENSG00000144959.9,NCEH1,-0.9120098697621977,-0.031368681832925197,0.36176352198165085,0.09055502751488223,0.3434383988187858,1.9170916691053699e-59,NA,11,11,11,2.7695140571876505e-05,0.03840200872673052,-2.070537814183187
ENSG00000167543.15,TP53I13,-0.9152222208411533,-0.10009626683668767,0.3600749815099805,0.008959195995506998,0.06693629936504647,2.59652310541407e-10,NA,36,38,38,2.7434143441972708e-05,0.03845940244597101,-2.069924636445778
ENSG00000173253.15,DMRT2,-1.4036026965313353,-0.04442882036569587,0.1604371917082682,0.04406584840104658,0.1907121861121361,1.555131730548605e-29,NA,45,55,55,7.829672014707601e-06,0.038475272604496076,-2.069755221579288
ENSG00000108306.11,FBXL20,-0.8266325378539211,-0.20924411971026252,0.40844536919570706,0.0023082382833294122,0.03265058933333049,1.1239268425428373e-05,NA,10,12,12,3.511887451153218e-05,0.038496640562959046,-2.0695272111752376
ENSG00000116771.5,AGMAT,1.0097960389123686,0.36856094160418346,0.3125930183124037,0.0007626727355758401,0.028850234576912395,4.088417619172042e-05,NA,9,11,11,2.1326847754742784e-05,0.0385248490851898,2.069226372056637
ENSG00000185163.9,DDX51,0.9751044870210037,0.06943416648566517,0.32950843312530986,0.019184632924283466,0.2662448843703903,2.520119914478549e-42,NA,40,55,55,2.3320209953917845e-05,0.03863470999833231,2.0680565054539812
ENSG00000175164.13,ABO,1.0167361128535761,0.052092603004893656,0.30927898139259835,0.03429945645892893,0.4706604212365158,1.164023713547855e-89,NA,25,49,49,2.0913820950486693e-05,0.03863809126998114,2.0680205444586153
ENSG00000129596.4,CDO1,0.9317929555332785,0.10148487091073552,0.35144353590497523,0.008431791778591997,0.0546507518837637,1.0893001590167978e-08,NA,29,30,30,2.6158800599611107e-05,0.03867586561304794,2.0676189829432423
ENSG00000134709.10,HOOK1,-1.2629908641358079,-0.14620837660111524,0.2065924629790572,0.003987841982488679,0.01761310888960104,0.0014024900808130652,NA,9,9,9,1.1193846297393212e-05,0.03871069176909295,-2.0672490573955993
ENSG00000149929.15,HIRIP3,1.2079352411381237,0.29872321640884575,0.22707217277005698,0.0009419387800154044,0.03585654129054643,4.636104512946951e-06,NA,7,10,10,1.2857552315214867e-05,0.03871817260245963,2.067169632426741
ENSG00000169612.3,FAM103A1,-1.2068943999339938,-0.09388320709264812,0.22747281462920832,0.012131080790601349,0.09056668061552003,8.117363161379969e-14,NA,5,5,5,1.2877147691260777e-05,0.038788403889067895,-2.066424612965805
ENSG00000197763.14,TXNRD3,0.9469351531146116,0.11494912064153182,0.3436718237183931,0.007118369504440856,0.06093198552166679,1.7986283425007724e-09,NA,15,17,17,2.4957515697819803e-05,0.03916848504028638,2.062412449523212
ENSG00000040487.12,PQLC2,0.7310867752012608,0.17614592806737733,0.46472615159120134,0.00267543947193801,0.04241714954815323,5.694933489203765e-07,NA,17,17,17,4.6365620355013657e-05,0.03920951033271602,2.061981363296144
ENSG00000153902.13,LGI4,-1.0485822382932035,-0.16371449017745449,0.2943704341442036,0.003408803514131073,0.06146417515592682,1.2634399127826436e-09,NA,8,9,9,1.9096615019124365e-05,0.03927102788514558,-2.0613356653940955
ENSG00000135919.12,SERPINE2,1.0237362659281828,0.16211583241054975,0.30595986099823247,0.0035831640957333802,0.04495374994093573,2.1617578101075207e-07,NA,15,17,17,2.03578825555262e-05,0.03928721626380423,2.0611658923766267
ENSG00000107537.13,PHYH,1.3120363530818675,0.046595987169769676,0.18950786903608297,0.040013889352296286,0.4188035348651926,9.725954610009041e-76,NA,28,31,31,9.785982401061371e-06,0.03928881503970801,2.061149128694461
ENSG00000102606.17,ARHGEF7,1.003750107534533,0.06275781556315202,0.3154990782891006,0.022600595300159242,0.1631090677725352,1.6843078459500907e-24,NA,20,23,23,2.1439419113206318e-05,0.03930601638002853,2.0609688037111717
ENSG00000142347.16,MYO1F,-1.5125085339412643,-0.21874326681440548,0.13040454329279877,0.002220625498959823,0.02313919383871088,0.0002519354671501103,NA,7,10,10,5.706945278791836e-06,0.03934211664385696,-2.060590575415041
ENSG00000104953.19,TLE6,1.3911017348363257,0.06357093875722278,0.16419457889843814,0.02598015412102187,0.10005327897971868,5.07000691244824e-15,NA,19,24,24,7.95569080164115e-06,0.039377685447734824,2.060218203392197
ENSG00000122687.17,MRM2,0.793495032559922,0.07733173190249372,0.42748946229929596,0.014298267488780131,0.17916666184238647,1.1019707800630147e-27,NA,20,22,22,3.826651920835311e-05,0.03939571692565933,2.060029539792168
ENSG00000134058.11,CDK7,0.6481740808419343,0.13139842506885374,0.516872363980201,0.00501030879122586,0.11559865368901265,2.2447198865920453e-17,NA,33,37,37,6.066769142126817e-05,0.03940378674460767,2.0599451289118167
ENSG00000074071.14,MRPS34,-0.7385160660433242,-0.27467500956209706,0.4602009078806102,0.0011844739097199982,0.054880264553419184,1.0156569941558771e-08,NA,13,16,16,4.518697123321814e-05,0.03943121123121539,-2.0596583764739025
ENSG00000153406.13,NMRAL1,0.7414685514867512,0.02083069742485755,0.4584093930906815,0.18478177616885466,0.5452835528157695,6.3545108394763205e-114,NA,23,24,24,4.472376259689176e-05,0.03952915559483679,2.058635643187567
ENSG00000133104.12,SPG20,0.6741119913288136,0.29368671092849663,0.5002401164194431,0.001056750330987016,0.04360987622181322,3.362006727108548e-07,NA,13,15,15,5.5504244271243263e-05,0.03953287768372374,2.058596819646701
ENSG00000109445.10,ZNF330,0.9693489978756115,0.0455058709898301,0.332371090043052,0.04086405835225879,0.33047533495724263,2.183402619387012e-56,NA,22,25,25,2.338097859800006e-05,0.03959666297790692,2.0579319838207897
ENSG00000113552.15,GNPDA1,-0.921733373711138,-0.18640017308715992,0.3566676679389045,0.0024147174257878766,0.02538515478921185,0.00011701551207405145,NA,22,25,25,2.6538773307739813e-05,0.03967653603086926,-2.057100745458783
ENSG00000026950.16,BTN3A1,-0.5797534595019086,-0.06934330712003504,0.5620808867054394,0.017777796276039287,0.12997497597067634,1.8662296689767374e-19,NA,37,38,38,7.707701269808117e-05,0.039900410813545006,-2.0547784269839466
ENSG00000119812.18,FAM98A,0.9307839420926134,0.10827765774572877,0.3519653377430816,0.0076115992328250085,0.07651440104707287,7.477047380025308e-12,NA,36,41,41,2.581163756163911e-05,0.03993416684876268,2.054429225525566
ENSG00000169813.16,HNRNPF,-1.1012319787391307,-0.32881572006051557,0.2707957070782486,0.0007035873302324114,0.012184799537746404,0.006666092464226365,NA,15,19,19,1.6523385939476928e-05,0.039987195361745054,-2.053881158363289
ENSG00000112562.18,SMOC2,1.0199930303830818,0.10428371581280634,0.30773176619494824,0.008025335978599989,0.17861757920266574,1.9229481674222965e-27,NA,15,19,19,2.0332031761785975e-05,0.04010683541596632,2.0526469001613323
ENSG00000107554.16,DNMBP,1.215351390739658,0.0961257315529886,0.22423209919554987,0.006693199609932913,0.040500890197742535,9.588198501131143e-07,NA,22,24,24,1.2322062971482314e-05,0.040253249026726966,2.0511406768541334
ENSG00000102805.14,CLN5,0.8533594303903593,0.12936262356849526,0.39346001214858306,0.004955400096453009,0.04089718233531038,9.182275387274369e-07,NA,17,20,20,3.1803495006130493e-05,0.04037098752233158,2.0499328142225064
ENSG00000260805.2,RP11-61J19.5,-1.1445985162280734,-0.044719402285266385,0.25237550722443103,0.04771264037113932,0.12683076281420905,3.367217916977748e-19,NA,77,91,91,1.4707949162489777e-05,0.040413227393327894,-2.0495002093389334
ENSG00000108055.9,SMC3,-1.1365060481836509,-0.29715277890148833,0.25574483574378104,0.0010343440101541464,0.017840341372677915,0.0013109577256787046,NA,23,28,28,1.4977747540182896e-05,0.040578324524059066,-2.047813015625395
ENSG00000155111.14,CDK19,-0.8272848977141681,-0.1259735788408859,0.4080756016239335,0.005055252571962484,0.05924611426491811,1.7466183902641185e-09,NA,21,21,21,3.417633577926264e-05,0.040592535580446544,-2.0476680593301704
ENSG00000169442.8,CD52,-0.8586528938488929,-0.04206979176242388,0.3905320466574048,0.049946618268780274,0.07595897322417336,1.537241819548044e-11,NA,50,55,55,3.123691918803539e-05,0.040618494497917,-2.047403382969512
ENSG00000070540.12,WIPI1,-1.0763268099472354,-0.16886716269483232,0.2817811224590324,0.002918284729247655,0.08147751355923863,1.2718871712424252e-12,NA,5,9,9,1.7447265331199087e-05,0.040655325961057254,-2.0470280963949894
ENSG00000231742.5,LINC01273,-1.0043394375719157,-0.02135006283191127,0.3152150306246464,0.20962069859939994,0.4693875996477966,3.864586814311166e-90,NA,14,14,14,2.1019155382109482e-05,0.040687239944299604,-2.0467031484381755
ENSG00000089847.12,ANKRD24,1.479670932863617,0.047368888180971624,0.13896108639989457,0.04178209360301359,0.19794183499196452,1.4469759299949515e-30,NA,14,14,14,6.084333641100437e-06,0.04072056517205985,2.0463640617010883
ENSG00000136002.18,ARHGEF4,1.0615274344693113,0.181396146122941,0.2884502719209113,0.0025490465352774106,0.040930496221029934,7.156409732171255e-07,NA,20,20,20,1.801749715247244e-05,0.041090776875154764,2.042612861820708
ENSG00000168917.8,SLC35G2,0.6314469914872879,0.14023690343907969,0.527748298680422,0.004420738036017512,0.05021004913582234,4.1962438823813156e-08,NA,14,15,15,6.294069241604828e-05,0.041312937241806666,2.0403755296028243
ENSG00000110108.9,TMEM109,-0.9592051882429238,-0.2854337020164539,0.3374553873035666,0.0010101004696098164,0.01442812187128666,0.0038325026708928454,NA,12,12,12,2.3473680191576952e-05,0.041396610711566126,-2.0395355123065264
ENSG00000166266.13,CUL5,0.9276690703937809,0.14122391785236268,0.35357925710251015,0.004086340227429863,0.053248029426072235,1.3271962466516276e-08,NA,41,44,44,2.5542403296357038e-05,0.04144507347526559,2.039049640813025
ENSG00000156831.7,NSMCE2,-1.343622512129063,-0.21444893439537596,0.17907048597044428,0.0018471035601673811,0.02536646559575664,0.00010846763017689216,NA,22,26,26,8.659807801590225e-06,0.04162513286995883,-2.037248629472606
ENSG00000185518.11,SV2B,-0.8523375991083362,-0.03509430832490398,0.39402674328893217,0.07080963257220274,0.2282858161878816,4.4944680195664946e-36,NA,17,17,17,3.135839255455287e-05,0.04179063966803408,-2.0355989863923103
ENSG00000135972.8,MRPS9,0.8818717998915305,0.07607016756116176,0.37784613850783344,0.015065727325916637,0.18870539022254212,1.0655272689543711e-28,NA,104,116,116,2.884910599908497e-05,0.04180501170465275,2.0354559982289526
ENSG00000013306.15,SLC25A39,1.1430139561260986,0.20594900637695143,0.253032796642633,0.002077789617576261,0.07455599997181232,2.0843901548594915e-11,NA,11,17,17,1.4432792806401583e-05,0.04200739714745188,2.0334468600441196
ENSG00000204936.9,CD177,1.3238059251554193,0.08520436359716348,0.18556750781581188,0.012005057370465352,0.016449404252732773,0.0020707295020441184,NA,26,28,28,9.040285410916285e-06,0.042157347880626944,2.0319635326718077
ENSG00000166347.18,CYB5A,0.7205315338113925,0.12383112400737308,0.47119779148147667,0.005086560396672719,0.07766189185969652,8.346154249748318e-12,NA,18,19,19,4.631191560760649e-05,0.0422365599577963,2.0311817601866067
ENSG00000115306.15,SPTBN1,-0.7392756071877732,-0.04856016189225749,0.4597396581545722,0.03547554309735297,0.2124598819016776,6.0421716871268525e-33,NA,25,28,28,4.361642414101003e-05,0.04232473679816938,-2.030312968803194
ENSG00000116774.11,OLFML3,1.019918140477309,0.2985384048999036,0.30776728538308273,0.0009499531639108315,0.06647394944029582,2.97398471506707e-10,NA,6,8,8,1.9750908285172076e-05,0.04232738144353492,2.0302869352222572
